45; 18; 0; 0; 3035
45; 18; 0; 0; 3035
45; 18; 0; 0; 3031
45; 18; 0; 0; 3029
45; 19; 0; 0; 3027
45; 19; 0; 0; 3015
45; 19; 0; 0; 3031
45; 19; 0; 0; 3021
45; 20; 0; 0; 3019
45; 20; 0; 0; 3015
45; 20; 0; 0; 3015
45; 19; 0; 0; 3014
45; 18; 0; 0; 3013
45; 17; 0; 0; 3015
45; 16; 0; 0; 3007
45; 15; 0; 0; 3007
45; 14; 0; 0; 3007
45; 12; 0; 0; 3007
45; 11; 0; 0; 3007
45; 10; 0; 0; 3007
45; 10; 0; 0; 3003
45; 11; 0; 0; 3007
45; 12; 0; 0; 2999
45; 14; 0; 0; 3015
45; 16; 0; 0; 3015
45; 19; 0; 0; 3019
45; 22; 0; 0; 3015
45; 26; 0; 0; 3019
45; 30; 0; 0; 3021
45; 32; 0; 0; 3019
45; 34; 0; 0; 3021
45; 34; 0; 0; 3023
45; 34; 0; 0; 3019
45; 33; 0; 0; 3015
45; 32; 0; 0; 3021
45; 31; 0; 0; 3024
45; 29; 0; 0; 3023
45; 28; 0; 0; 3015
45; 26; 0; 0; 3023
45; 25; 0; 0; 3023
45; 24; 0; 0; 3019
45; 24; 0; 0; 3023
45; 24; 0; 0; 3023
45; 23; 0; 0; 3023
45; 23; 0; 0; 3019
45; 23; 0; 0; 3015
45; 22; 0; 0; 3019
45; 21; 0; 0; 3015
45; 20; 0; 0; 3015
45; 19; 0; 0; 3007
44; 19; 0; 0; 3031
44; 19; 0; 0; 3019
44; 19; 0; 0; 3019
44; 19; 0; 0; 3017
44; 19; 0; 0; 3019
44; 19; 0; 0; 3017
44; 20; 0; 0; 3015
44; 19; 0; 0; 3023
44; 19; 0; 0; 3007
44; 19; 0; 0; 3013
44; 18; 0; 0; 3007
44; 17; 0; 0; 3007
44; 17; 0; 0; 3003
44; 16; 0; 0; 3003
44; 15; 0; 0; 2987
44; 15; 0; 0; 2983
44; 14; 0; 0; 2999
44; 14; 0; 0; 2989
44; 14; 0; 0; 2987
44; 15; 0; 0; 2983
44; 15; 0; 0; 2983
44; 16; 0; 0; 2983
44; 17; 0; 0; 2975
44; 19; 0; 0; 2975
44; 20; 0; 0; 2975
44; 22; 0; 0; 2975
44; 24; 0; 0; 2975
44; 26; 0; 0; 2971
44; 30; 0; 0; 2965
44; 33; 0; 0; 2983
44; 37; 0; 0; 2959
44; 40; 0; 0; 2975
44; 42; 0; 0; 2975
44; 44; 0; 0; 2975
44; 46; 0; 0; 2975
44; 47; 0; 0; 2987
44; 47; 0; 0; 2983
44; 47; 0; 0; 2983
44; 46; 0; 0; 2975
44; 45; 0; 0; 2975
44; 43; 0; 0; 2975
44; 42; 0; 0; 2975
44; 42; 0; 0; 2975
44; 42; 0; 0; 2967
44; 42; 0; 0; 2971
44; 42; 0; 0; 2967
44; 42; 0; 0; 2967
44; 42; 0; 0; 2965
44; 42; 0; 0; 2967
44; 41; 0; 0; 2967
44; 39; 0; 0; 2967
44; 38; 0; 0; 2971
44; 35; 0; 0; 2971
44; 32; 0; 0; 2975
44; 29; 0; 0; 2971
44; 26; 0; 0; 2971
44; 23; 0; 0; 2971
44; 21; 0; 0; 2971
44; 19; 0; 0; 2970
44; 18; 0; 0; 2965
44; 17; 0; 0; 2967
44; 17; 0; 0; 2967
44; 18; 0; 0; 2963
44; 18; 0; 0; 2959
44; 19; 0; 0; 2963
44; 19; 0; 0; 2959
44; 20; 0; 0; 2959
44; 20; 0; 0; 2963
44; 19; 0; 0; 2959
44; 18; 0; 0; 2963
43; 17; 0; 0; 2967
43; 16; 0; 0; 2963
43; 15; 0; 0; 2965
43; 14; 0; 0; 2970
43; 14; 0; 0; 2963
43; 14; 0; 0; 2967
43; 14; 0; 0; 2973
43; 16; 0; 0; 2967
43; 19; 0; 0; 2963
43; 22; 0; 0; 2967
43; 25; 0; 0; 2967
43; 29; 0; 0; 2971
43; 34; 0; 0; 2971
43; 39; 0; 0; 2971
43; 44; 0; 0; 2975
43; 48; 0; 0; 2975
43; 51; 0; 0; 2975
43; 53; 0; 0; 2979
43; 54; 0; 0; 2975
43; 55; 0; 0; 2975
43; 56; 0; 0; 2975
43; 56; 0; 0; 2981
43; 55; 0; 0; 2975
43; 53; 0; 0; 2975
43; 52; 0; 0; 2975
43; 50; 0; 0; 2981
43; 49; 0; 0; 2975
43; 47; 0; 0; 2975
43; 45; 0; 0; 2973
43; 43; 0; 0; 2973
43; 40; 0; 0; 2971
43; 37; 0; 0; 2971
43; 34; 0; 0; 2967
43; 30; 0; 0; 2971
43; 27; 0; 0; 2967
43; 24; 0; 0; 2971
43; 21; 0; 0; 2971
43; 19; 0; 0; 2967
43; 17; 0; 0; 2969
43; 15; 0; 0; 2971
43; 14; 0; 0; 2967
43; 13; 0; 0; 2970
43; 12; 0; 0; 2971
43; 12; 0; 0; 2971
43; 12; 0; 0; 2967
43; 11; 0; 0; 2971
43; 10; 0; 0; 2963
43; 10; 0; 0; 2983
43; 10; 0; 0; 2971
43; 10; 0; 0; 2971
43; 10; 0; 0; 2971
43; 9; 0; 0; 2975
43; 8; 0; 0; 2979
43; 8; 0; 0; 2973
43; 8; 0; 0; 2975
43; 8; 0; 0; 2975
43; 7; 0; 0; 2975
43; 6; 0; 0; 2975
43; 6; 0; 0; 2983
43; 6; 0; 0; 2975
42; 7; 0; 0; 2975
42; 7; 0; 0; 2976
42; 7; 0; 0; 2979
42; 7; 0; 0; 2987
42; 7; 0; 0; 2983
42; 6; 0; 0; 2981
42; 7; 0; 0; 2987
42; 8; 0; 0; 2991
42; 10; 0; 0; 2987
42; 12; 0; 0; 2995
42; 14; 0; 0; 2995
42; 18; 0; 0; 2999
42; 21; 0; 0; 2999
42; 24; 0; 0; 2999
42; 27; 0; 0; 3003
42; 29; 0; 0; 2991
42; 31; 0; 0; 2999
42; 33; 0; 0; 2999
42; 34; 0; 0; 3007
42; 34; 0; 0; 3003
42; 33; 0; 0; 3003
42; 33; 0; 0; 3005
42; 32; 0; 0; 3003
42; 31; 0; 0; 3007
42; 31; 0; 0; 2999
42; 31; 0; 0; 3005
42; 31; 0; 0; 3003
42; 31; 0; 0; 3003
42; 32; 0; 0; 3003
42; 31; 0; 0; 2997
42; 31; 0; 0; 2997
42; 31; 0; 0; 2997
42; 30; 0; 0; 2991
42; 29; 0; 0; 2987
42; 28; 0; 0; 2985
42; 26; 0; 0; 2985
42; 25; 0; 0; 2983
42; 23; 0; 0; 2983
42; 22; 0; 0; 2989
42; 21; 0; 0; 2981
42; 20; 0; 0; 2981
42; 20; 0; 0; 2981
42; 21; 0; 0; 2975
42; 21; 0; 0; 2983
42; 22; 0; 0; 2973
42; 23; 0; 0; 2980
42; 23; 0; 0; 2975
42; 24; 0; 0; 2979
42; 24; 0; 0; 2975
42; 24; 0; 0; 2975
42; 25; 0; 0; 2975
42; 24; 0; 0; 2975
42; 24; 0; 0; 2981
42; 23; 0; 0; 2975
42; 22; 0; 0; 2975
42; 22; 0; 0; 2981
42; 21; 0; 0; 2975
42; 21; 0; 0; 2975
41; 22; 0; 0; 2975
41; 22; 0; 0; 2975
41; 22; 0; 0; 2975
41; 24; 0; 0; 2975
41; 26; 0; 0; 2975
41; 29; 0; 0; 2975
41; 33; 0; 0; 2975
41; 36; 0; 0; 2971
41; 40; 0; 0; 2975
41; 43; 0; 0; 2973
41; 45; 0; 0; 2975
41; 47; 0; 0; 2975
41; 48; 0; 0; 2971
41; 49; 0; 0; 2975
41; 48; 0; 0; 2971
41; 47; 0; 0; 2967
41; 45; 0; 0; 2964
41; 44; 0; 0; 2975
41; 42; 0; 0; 2975
41; 41; 0; 0; 2973
41; 41; 0; 0; 2971
41; 40; 0; 0; 2971
41; 40; 0; 0; 2971
41; 39; 0; 0; 2970
41; 38; 0; 0; 2973
41; 37; 0; 0; 2971
41; 35; 0; 0; 2971
41; 34; 0; 0; 2973
41; 32; 0; 0; 2973
41; 29; 0; 0; 2979
41; 26; 0; 0; 3007
41; 23; 0; 0; 2975
41; 21; 0; 0; 2965
41; 19; 0; 0; 2975
41; 19; 0; 0; 2975
41; 19; 0; 0; 2975
41; 19; 0; 0; 2975
41; 19; 0; 0; 2975
41; 20; 0; 0; 2975
41; 21; 0; 0; 2975
41; 24; 0; 0; 2974
41; 27; 0; 0; 2975
41; 31; 0; 0; 2979
41; 35; 0; 0; 2975
41; 40; 0; 0; 2975
41; 45; 0; 0; 2971
41; 52; 0; 0; 2975
41; 59; 0; 0; 2975
41; 65; 0; 0; 2981
41; 70; 0; 0; 2975
41; 73; 0; 0; 2981
41; 75; 0; 0; 2983
41; 75; 0; 0; 2975
41; 74; 0; 0; 2981
41; 70; 0; 0; 2981
41; 65; 0; 0; 2981
41; 59; 0; 0; 2983
41; 52; 0; 0; 2983
41; 45; 0; 0; 2981
41; 39; 0; 0; 2989
41; 34; 0; 0; 2990
41; 30; 0; 0; 2983
41; 26; 0; 0; 2983
41; 23; 0; 0; 2991
41; 22; 0; 0; 2991
41; 20; 0; 0; 2987
41; 18; 0; 0; 2991
41; 16; 0; 0; 2989
41; 15; 0; 0; 2991
41; 13; 0; 0; 2991
41; 12; 0; 0; 2991
41; 11; 0; 0; 2991
40; 10; 0; 0; 2991
40; 9; 0; 0; 2991
40; 7; 0; 0; 2991
40; 7; 0; 0; 2991
40; 6; 0; 0; 2995
40; 7; 0; 0; 2991
40; 7; 0; 0; 2991
40; 8; 0; 0; 2991
40; 8; 0; 0; 2991
40; 8; 0; 0; 2991
40; 8; 0; 0; 2991
40; 8; 0; 0; 2991
40; 9; 0; 0; 2995
40; 9; 0; 0; 2991
40; 9; 0; 0; 2995
40; 10; 0; 0; 2991
40; 10; 0; 0; 2995
40; 10; 0; 0; 2992
40; 10; 0; 0; 3003
40; 10; 0; 0; 2997
40; 10; 0; 0; 2995
40; 11; 0; 0; 2999
40; 11; 0; 0; 2995
40; 10; 0; 0; 2995
40; 10; 0; 0; 2991
40; 10; 0; 0; 2995
40; 10; 0; 0; 2997
40; 10; 0; 0; 2999
40; 10; 0; 0; 2995
40; 11; 0; 0; 2997
40; 11; 0; 0; 2991
40; 12; 0; 0; 3003
40; 13; 0; 0; 3003
40; 14; 0; 0; 2997
40; 15; 0; 0; 2999
40; 16; 0; 0; 2999
40; 17; 0; 0; 2999
40; 19; 0; 0; 2999
40; 20; 0; 0; 2999
40; 20; 0; 0; 2999
40; 20; 0; 0; 2999
40; 19; 0; 0; 2999
40; 19; 0; 0; 2999
40; 18; 0; 0; 2999
40; 17; 0; 0; 2995
40; 16; 0; 0; 2999
40; 16; 0; 0; 2999
40; 16; 0; 0; 2997
40; 15; 0; 0; 2990
40; 16; 0; 0; 2997
40; 18; 0; 0; 2999
40; 21; 0; 0; 2997
40; 23; 0; 0; 2991
40; 26; 0; 0; 2999
40; 29; 0; 0; 2999
40; 32; 0; 0; 2995
39; 34; 0; 0; 2997
39; 35; 0; 0; 2991
39; 36; 0; 0; 2995
39; 36; 0; 0; 2995
39; 36; 0; 0; 2995
39; 34; 0; 0; 3002
39; 33; 0; 0; 2991
39; 32; 0; 0; 2987
39; 31; 0; 0; 2999
39; 29; 0; 0; 2999
39; 28; 0; 0; 3001
39; 28; 0; 0; 3007
39; 28; 0; 0; 3005
39; 29; 0; 0; 3007
39; 30; 0; 0; 3019
39; 31; 0; 0; 3027
39; 32; 0; 0; 3035
39; 32; 0; 0; 3039
39; 33; 0; 0; 3047
39; 33; 0; 0; 3055
39; 33; 0; 0; 3071
39; 33; 0; 0; 3071
39; 33; 0; 0; 3071
39; 33; 0; 0; 3083
39; 33; 0; 0; 3086
39; 33; 0; 0; 3087
39; 33; 0; 0; 3095
39; 33; 0; 0; 3099
39; 33; 0; 0; 3099
39; 33; 0; 0; 3101
39; 33; 0; 0; 3103
39; 32; 0; 0; 3107
39; 32; 0; 0; 3110
39; 31; 0; 0; 3109
39; 30; 0; 0; 3114
39; 29; 0; 0; 3123
39; 29; 0; 0; 3131
39; 28; 0; 0; 3125
39; 28; 0; 0; 3127
39; 27; 0; 0; 3131
39; 26; 0; 0; 3135
39; 26; 0; 0; 3141
39; 26; 0; 0; 3143
39; 26; 0; 0; 3147
39; 27; 0; 0; 3149
39; 27; 0; 0; 3157
39; 28; 0; 0; 3163
39; 28; 0; 0; 3159
39; 29; 0; 0; 3151
39; 31; 0; 0; 3167
39; 33; 0; 0; 3163
39; 36; 0; 0; 3167
39; 39; 0; 0; 3167
39; 43; 113; 75; 3167
38; 41; 113; 75; 3167
37; 38; 113; 75; 3167
36; 35; 113; 75; 3165
35; 33; 113; 75; 3165
33; 30; 113; 75; 3157
32; 27; 113; 75; 3157
30; 23; 113; 75; 3155
28; 18; 113; 75; 3151
27; 13; 113; 75; 3147
25; 7; 113; 75; 3143
24; 7; 113; 75; 3143
23; 7; 113; 75; 3135
21; 7; 113; 75; 3143
20; 7; 113; 75; 3135
19; 7; 113; 75; 3135
19; 7; 113; 75; 3135
18; 7; 113; 75; 3135
17; 7; 113; 75; 3135
16; 7; 113; 75; 3135
15; 7; 113; 75; 3135
15; 6; 113; 75; 3135
14; 6; 113; 75; 3135
14; 6; 113; 75; 3135
13; 6; 113; 75; 3143
13; 6; 113; 75; 3140
12; 6; 113; 75; 3155
12; 6; 113; 75; 3159
12; 6; 113; 75; 3143
12; 6; 113; 75; 3151
12; 6; 113; 75; 3149
12; 7; 113; 75; 3149
12; 6; 113; 75; 3151
12; 6; 113; 75; 3157
12; 6; 113; 75; 3155
12; 6; 113; 75; 3159
12; 6; 113; 75; 3159
12; 6; 113; 75; 3159
12; 7; 113; 75; 3159
12; 7; 113; 75; 3163
12; 7; 113; 75; 3163
12; 7; 113; 75; 3151
12; 8; 113; 75; 3163
12; 8; 113; 75; 3165
12; 9; 113; 75; 3163
12; 9; 113; 75; 3163
12; 10; 113; 75; 3165
12; 11; 113; 75; 3163
12; 11; 113; 75; 3163
12; 12; 113; 75; 3159
12; 12; 113; 75; 3165
12; 12; 113; 75; 3165
12; 13; 113; 75; 3159
12; 13; 113; 75; 3161
12; 14; 113; 75; 3144
12; 14; 113; 75; 3135
12; 15; 113; 75; 3143
12; 15; 113; 75; 3131
12; 15; 113; 75; 3123
12; 16; 113; 75; 3111
12; 16; 113; 75; 3103
12; 16; 113; 75; 3097
12; 17; 113; 75; 3091
12; 17; 113; 75; 3083
12; 17; 113; 75; 3071
12; 17; 113; 75; 3071
12; 18; 113; 75; 3071
12; 18; 113; 75; 3069
12; 18; 113; 75; 3061
12; 19; 113; 75; 3071
12; 19; 113; 75; 3063
12; 19; 113; 75; 3067
12; 19; 113; 75; 3071
12; 19; 113; 75; 3071
12; 20; 113; 75; 3071
12; 20; 113; 75; 3071
12; 20; 113; 75; 3071
12; 20; 113; 75; 3083
12; 20; 113; 75; 3087
12; 21; 113; 75; 3087
12; 21; 113; 75; 3093
12; 21; 113; 75; 3095
12; 21; 113; 75; 3099
12; 21; 113; 75; 3087
12; 22; 113; 75; 3123
12; 22; 113; 75; 3103
12; 22; 113; 75; 3111
12; 22; 113; 75; 3115
12; 22; 113; 75; 3117
12; 22; 113; 75; 3117
12; 22; 113; 75; 3119
12; 23; 113; 75; 3119
12; 23; 113; 75; 3119
12; 23; 113; 75; 3117
12; 23; 113; 75; 3117
12; 23; 113; 75; 3117
12; 23; 113; 75; 3114
12; 23; 113; 75; 3115
12; 23; 113; 75; 3112
12; 23; 113; 75; 3127
12; 24; 113; 75; 3117
12; 24; 113; 75; 3115
12; 24; 113; 75; 3115
12; 24; 113; 75; 3119
12; 24; 113; 75; 3110
12; 24; 113; 75; 3111
12; 24; 113; 75; 3109
12; 24; 113; 75; 3111
12; 24; 113; 75; 3109
12; 24; 113; 75; 3109
12; 24; 113; 75; 3103
12; 24; 113; 75; 3103
12; 25; 113; 75; 3087
12; 25; 113; 75; 3103
12; 25; 113; 75; 3095
12; 25; 113; 75; 3091
12; 25; 113; 75; 3087
12; 25; 113; 75; 3091
12; 25; 113; 75; 3095
12; 25; 113; 75; 3083
12; 25; 113; 75; 3087
12; 25; 113; 75; 3087
12; 25; 113; 75; 3085
12; 25; 113; 75; 3083
12; 25; 113; 75; 3079
12; 25; 113; 75; 3071
12; 25; 113; 75; 3071
12; 25; 113; 75; 3075
12; 25; 113; 75; 3069
12; 25; 113; 75; 3071
12; 25; 113; 75; 3069
12; 26; 113; 75; 3067
12; 26; 113; 75; 3063
12; 26; 113; 75; 3061
12; 26; 113; 75; 3055
12; 26; 113; 75; 3053
12; 26; 113; 75; 3053
12; 27; 113; 75; 3047
12; 28; 113; 75; 3045
12; 29; 113; 75; 3039
12; 31; 113; 75; 3039
12; 33; 113; 75; 3039
12; 35; 113; 75; 3039
12; 38; 113; 75; 3039
12; 40; 113; 75; 3051
12; 43; 113; 75; 3051
12; 46; 113; 75; 3059
12; 48; 113; 75; 3063
12; 51; 113; 75; 3071
12; 53; 113; 75; 3083
12; 55; 113; 75; 3087
12; 57; 113; 75; 3099
12; 59; 113; 75; 3109
12; 61; 113; 75; 3123
12; 63; 113; 75; 3135
12; 64; 113; 75; 3159
12; 66; 113; 75; 3175
12; 67; 113; 75; 3199
12; 68; 113; 75; 3199
12; 69; 113; 75; 3223
12; 70; 113; 75; 3231
12; 71; 113; 75; 3243
12; 72; 113; 75; 3251
12; 73; 113; 75; 3259
12; 74; 113; 75; 3259
12; 74; 113; 75; 3247
12; 75; 113; 75; 3227
12; 75; 113; 75; 3195
12; 76; 113; 75; 3151
12; 76; 113; 75; 3109
12; 77; 113; 75; 3063
12; 77; 113; 75; 3016
12; 77; 113; 75; 2989
12; 77; 113; 75; 2951
12; 77; 113; 75; 2911
12; 77; 113; 75; 2887
12; 77; 113; 75; 2863
12; 78; 113; 75; 2843
12; 78; 113; 75; 2827
12; 77; 113; 75; 2815
12; 77; 113; 75; 2807
12; 77; 113; 75; 2803
12; 77; 113; 75; 2805
12; 77; 113; 75; 2807
12; 77; 113; 75; 2815
12; 77; 113; 75; 2863
12; 76; 113; 75; 2839
12; 76; 113; 75; 2847
12; 76; 113; 75; 2859
12; 76; 113; 75; 2871
12; 75; 113; 75; 2879
12; 75; 113; 75; 2891
12; 75; 113; 75; 2893
12; 74; 113; 75; 2895
12; 74; 113; 75; 2895
12; 74; 113; 75; 2895
12; 73; 113; 75; 2895
12; 73; 113; 75; 2895
12; 72; 113; 75; 2895
12; 72; 113; 75; 2895
12; 72; 113; 75; 2895
12; 71; 113; 75; 2903
12; 71; 113; 75; 2911
12; 71; 113; 75; 2903
12; 70; 113; 75; 2899
12; 70; 113; 75; 2901
12; 69; 113; 75; 2899
12; 69; 113; 75; 2903
12; 68; 113; 75; 2895
12; 68; 113; 75; 2893
12; 68; 113; 75; 2879
12; 67; 113; 75; 2879
12; 67; 113; 75; 2875
12; 66; 113; 75; 2877
12; 66; 113; 75; 2886
12; 65; 113; 75; 2898
12; 65; 113; 75; 2923
12; 64; 113; 75; 2935
12; 64; 113; 75; 2967
12; 64; 113; 75; 2991
12; 63; 113; 75; 3007
12; 63; 113; 75; 3027
12; 62; 113; 75; 3045
12; 62; 113; 75; 3055
12; 61; 113; 75; 3071
12; 61; 113; 75; 3091
12; 60; 113; 75; 3103
12; 60; 113; 75; 3119
12; 60; 113; 75; 3135
12; 59; 113; 75; 3135
12; 59; 113; 75; 3183
12; 58; 113; 75; 3167
12; 58; 113; 75; 3173
12; 58; 113; 75; 3179
12; 57; 113; 75; 3179
12; 57; 113; 75; 3183
12; 56; 113; 75; 3183
12; 56; 113; 75; 3187
12; 56; 113; 75; 3183
12; 55; 113; 75; 3183
12; 55; 113; 75; 3183
12; 55; 113; 75; 3179
12; 54; 113; 75; 3179
12; 54; 113; 75; 3179
12; 54; 113; 75; 3180
12; 53; 113; 75; 3183
12; 53; 113; 75; 3187
12; 53; 113; 75; 3179
12; 52; 113; 75; 3179
12; 52; 113; 75; 3179
12; 52; 113; 75; 3181
12; 51; 113; 75; 3179
12; 51; 113; 75; 3175
12; 51; 113; 75; 3167
12; 50; 113; 75; 3162
12; 50; 113; 75; 3165
12; 50; 113; 75; 3163
12; 49; 113; 75; 3155
12; 49; 113; 75; 3143
12; 47; 113; 75; 3159
12; 47; 113; 75; 3143
12; 47; 113; 75; 3127
12; 47; 113; 75; 3095
12; 46; 113; 75; 3059
12; 46; 113; 75; 3035
12; 46; 113; 75; 3003
12; 46; 113; 75; 2973
12; 45; 113; 75; 2943
12; 45; 113; 75; 2917
12; 45; 113; 75; 2895
12; 45; 113; 75; 2879
12; 44; 113; 75; 2855
12; 44; 113; 75; 2843
12; 44; 113; 75; 2823
12; 44; 113; 75; 2815
12; 44; 113; 75; 2807
12; 43; 113; 75; 2803
12; 43; 113; 75; 2795
12; 43; 113; 75; 2791
12; 43; 113; 75; 2791
12; 43; 113; 75; 2791
12; 42; 113; 75; 2783
12; 42; 113; 75; 2791
12; 42; 113; 75; 2791
12; 42; 113; 75; 2799
12; 42; 113; 75; 2815
12; 41; 113; 75; 2811
12; 41; 113; 75; 2815
12; 41; 113; 75; 2815
12; 41; 113; 75; 2829
12; 41; 113; 75; 2831
12; 41; 113; 75; 2842
12; 40; 113; 75; 2847
12; 40; 113; 75; 2853
12; 40; 113; 75; 2855
12; 40; 113; 75; 2861
12; 40; 113; 75; 2861
